part_num,color_id,quantity,is_spare,part_img_url
4095,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/409526.jpg
4349,0,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/434926.jpg
3022,0,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/302226.jpg
2476b,0,4,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/0/2476b.png
3707,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/370726.jpg
3680,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/368026.jpg
4274,1,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4143005.jpg
3003,6,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140745.jpg
3710,6,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114378.jpg
4032a,6,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/403225.jpg
4081b,6,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4163276.jpg
3048c,6,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4163233.jpg
45301pr0001,6,2,FALSE,https://cdn.rebrickable.com/media/parts/photos/6/45301px1-6-a2d96ed7-5832-44f9-b23d-e6b32179a18c.jpg
43712,6,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4180484.jpg
44358,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4182760.jpg
44375a,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4182764.jpg
2335pr0021,8,4,FALSE,https://cdn.rebrickable.com/media/parts/photos/8/2335px16-8-e6b5b5f2-cf3b-4b15-9603-955693f54c4e.jpg
40902,8,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4162194.jpg
3020,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4112232.jpg
3034,8,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/303427.jpg
3700,8,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114529.jpg
6636,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4129575.jpg
43710,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4180414.jpg
43711,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4180424.jpg
44359,484,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4188540.jpg
41770,484,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4163153.jpg
41769,484,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4163152.jpg
6104,484,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4188122.jpg
30377,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4142794.jpg
30374,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4129988.jpg
3941,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/614302.jpg
3942c,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/394202.jpg
3960,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4143013.jpg
44375apr0001,7,1,FALSE,https://cdn.rebrickable.com/media/parts/photos/7/44375apr0001-7-8b1bbec4-76eb-4fa6-8cda-f9afef9a3d84.jpg
30389b,7,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/30389b.png
30554a,7,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/30554a.png
298c02,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/73588.jpg
3023,7,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/302302.jpg
3795,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/379502.jpg
3679,7,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/3679.png
3001,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114319.jpg
4589,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4129997.jpg
43898,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4179583.jpg
3020,19,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114309.jpg
2540,19,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140593.jpg
3039,19,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114322.jpg
3960,47,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4125240.jpg
3062b,57,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4153989.jpg
4740,57,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/3006347.jpg
6141,57,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/3005747.jpg
3020,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/302001.jpg
3034,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/303401.jpg
32000,15,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/3200001.jpg
