part_num,color_id,quantity,is_spare,part_img_url
6005,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4618880.jpg
42022,0,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4160393.jpg
44126,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4180548.jpg
58846,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/6454174.jpg
52107,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4253815.jpg
3943b,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/394326.jpg
30368,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124172.jpg
4477,0,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/447726.jpg
3666,0,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/366626.jpg
3021,0,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/302126.jpg
3795,0,12,FALSE,https://cdn.rebrickable.com/media/parts/elements/379526.jpg
3030,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/303026.jpg
3958,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/395826.jpg
3036,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/303626.jpg
32028,0,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107761.jpg
6180,0,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/618026.jpg
3298,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/329826.jpg
3045,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/304526.jpg
50950,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4251161.jpg
3665,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/366526.jpg
3660,0,9,FALSE,https://cdn.rebrickable.com/media/parts/elements/366026.jpg
3708,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/370826.jpg
3705,0,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/370526.jpg
3706,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/370626.jpg
32015,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107084.jpg
32291,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140430.jpg
32039,0,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107081.jpg
2825,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/6331570.jpg
32316,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4142135.jpg
32063,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114634.jpg
40490,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4645732.jpg
2730,0,12,FALSE,https://cdn.rebrickable.com/media/parts/elements/273026.jpg
32000,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/3200026.jpg
3701,0,9,FALSE,https://cdn.rebrickable.com/media/parts/elements/370126.jpg
32531,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/6456527.jpg
32532,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/6448394.jpg
32530,0,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144024.jpg
2780,0,31,FALSE,https://cdn.rebrickable.com/media/parts/elements/4121715.jpg
2431,0,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/243126.jpg
6636,0,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/663626.jpg
