part_num,color_id,quantity,is_spare,part_img_url
71509,0,2,TRUE,https://cdn.rebrickable.com/media/parts/elements/4107153.jpg
3708,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/370826.jpg
32062,0,31,FALSE,https://cdn.rebrickable.com/media/parts/elements/4109810.jpg
4519,0,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/451926.jpg
3705,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/370526.jpg
3706,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/370626.jpg
3707,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/370726.jpg
6558,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/655826.jpg
32054,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107742.jpg
2780,0,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4121715.jpg
78c14,272,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4164180.jpg
75c08,272,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4164184.jpg
41678,272,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4164356.jpg
32039,272,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4164357.jpg
32525,272,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4164358.jpg
41677,272,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4165428.jpg
32177,272,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4164355.jpg
32250,272,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4164354.jpg
41752,8,1,TRUE,https://cdn.rebrickable.com/media/parts/ldraw/8/41752.png
32002,8,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4109854.jpg
32199,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4165433.jpg
3707,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4156302.jpg
32016,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4106379.jpg
32039,7,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4106469.jpg
41677,7,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4162783.jpg
32449,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141603.jpg
3713,7,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4125313.jpg
32123a,7,16,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/32123a.png
32202,135,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4142619.jpg
2654,4,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4163711.jpg
2654,33,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4168900.jpg
6553,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4163527.jpg
32062,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4163623.jpg
6587,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/6217157.jpg
3705,15,10,FALSE,https://cdn.rebrickable.com/media/parts/elements/370501.jpg
32209,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4120471.jpg
3706,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4163734.jpg
3707,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/370701.jpg
32013,15,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4118981.jpg
32034,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4125554.jpg
32192,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144136.jpg
32015,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107579.jpg
32014,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4125366.jpg
6536,15,10,FALSE,https://cdn.rebrickable.com/media/parts/elements/4173670.jpg
32184,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144133.jpg
32068,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4112072.jpg
32291,15,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144131.jpg
6538b,15,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4113803.jpg
32039,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144128.jpg
32009,15,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4125194.jpg
41677,15,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/4163533.jpg
6632,15,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107826.jpg
32449,15,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144138.jpg
32524,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4142969.jpg
32271,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4125560.jpg
40490,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4156341.jpg
32140,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4118980.jpg
32056,15,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4112174.jpg
32249,15,12,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144137.jpg
32250,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144132.jpg
3700,15,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/370001.jpg
32175,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4125367.jpg
6589,15,10,FALSE,https://cdn.rebrickable.com/media/parts/elements/4165432.jpg
32534,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144140.jpg
32535,15,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4144141.jpg
