part_num,color_id,quantity,is_spare,part_img_url
32039,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211553.jpg
32525,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4156151.jpg
33299a,71,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211688.jpg
6541,71,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211535.jpg
3894,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211466.jpg
32123b,71,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/6271165.jpg
41531,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4507052.jpg
61184,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4520320.jpg
43712,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4180479.jpg
56902,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4499259.jpg
64567,80,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/6546103.jpg
3713,4,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4227155.jpg
59230,19,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4508093.jpg
30377,19,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4142793.jpg
3749,19,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4186017.jpg
32556,19,2,FALSE,https://cdn.rebrickable.com/media/parts/photos/19/32556-19-22727d9e-2cd4-4ab9-8a17-a619c8ae7eb4.jpg
30374,41,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124073.jpg
6141,36,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/3005741.jpg
32123b,14,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/6271167.jpg
