part_num,color_id,quantity,is_spare,part_img_url
57899,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4498712.jpg
58247,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4498713.jpg
2877,72,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4210636.jpg
60897,72,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4587212.jpg
4285b,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211487.jpg
3022,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211397.jpg
64567,80,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/6546103.jpg
30374,35,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4626400.jpg
30374,41,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124073.jpg
6223,36,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4143335.jpg
