part_num,color_id,quantity,is_spare,part_img_url
2436,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/243626.jpg
2456,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/245626.jpg
4349,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/434926.jpg
30170,0,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4113923.jpg
3021,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/302126.jpg
4600,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/460026.jpg
3705,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/370526.jpg
3641,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/364126.jpg
3062b,1,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/306223.jpg
3002,8,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114320.jpg
3001,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4113855.jpg
3937,8,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4112234.jpg
3023,8,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/4111983.jpg
3020,8,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4112232.jpg
3795,8,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/379527.jpg
3747a,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4112039.jpg
3700,8,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114529.jpg
2431pr0029,8,2,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/8/2431ps1.png
3002,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/300202.jpg
3007,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/300702.jpg
3062b,7,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/306202.jpg
4070,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/407002.jpg
3942c,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/394202.jpg
3022,7,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/302202.jpg
3032,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/303202.jpg
30363,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124121.jpg
3039pr9963,7,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/3039ps3.png
3749,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4184168.jpg
32000,7,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/3200002.jpg
4274,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/427402.jpg
3673,7,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/367302.jpg
2419,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/241902.jpg
30355,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124088.jpg
30356,7,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124089.jpg
2625,7,2,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/2625.png
2626,7,2,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/2626.png
4624,7,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/462402.jpg
3022,4,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/302221.jpg
3070b,4,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/307021.jpg
30377,19,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4142793.jpg
3004,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4109995.jpg
3003,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114306.jpg
2357,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124455.jpg
3001,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114319.jpg
3938,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124464.jpg
4865a,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124460.jpg
3460,19,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114324.jpg
3040b,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4121972.jpg
2412b,19,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124456.jpg
2432,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124457.jpg
4858,19,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/19/4858.png
30384,47,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124435.jpg
4589,33,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/618843.jpg
4589,34,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/618848.jpg
4589,57,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/618847.jpg
3957a,14,2,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/14/3957a.png
2569,14,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124458.jpg
3941,14,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/614324.jpg
3942c,14,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/394224.jpg
30360,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124462.jpg
4865a,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/486524.jpg
3666,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/366624.jpg
3020,14,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/302024.jpg
3795,14,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/379524.jpg
30363,14,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4124463.jpg
3298,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/329824.jpg
3297,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/329724.jpg
3039,14,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/303924.jpg
3039pr9962,14,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/14/3039ps4.png
3037,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/303724.jpg
3700,14,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/370024.jpg
2431pr0026,14,2,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/14/2431ps0.png
2431,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/243124.jpg
3068b,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/306824.jpg
6565,14,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4190419.jpg
6564,14,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4190418.jpg
6104,14,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/14/6104.png
