part_num,color_id,quantity,is_spare,part_img_url
3957b,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/395726.jpg
3003,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/300326.jpg
87087,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4558954.jpg
4081b,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/408126.jpg
2540,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/254026.jpg
15573,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/6092585.jpg
6141,1,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/614123.jpg
44567a,72,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4210892.jpg
44570,72,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4194562.jpg
30602,72,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4210931.jpg
2450,72,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4210897.jpg
3023,288,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4264404.jpg
63864,288,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4650622.jpg
41770,288,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4648340.jpg
41769,288,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4648342.jpg
11055,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/6011817.jpg
3710,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211445.jpg
3020,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211395.jpg
11477,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/6028813.jpg
30602,40,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4217722.jpg
4740,47,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4187750.jpg
98138,41,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/6022171.jpg
