part_num,color_id,quantity,is_spare,part_img_url
3957b,0,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/395726.jpg
3062b,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/306226.jpg
3023,0,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/302326.jpg
3710,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/371026.jpg
3460,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/346026.jpg
3022,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/302226.jpg
3021,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/302126.jpg
63868,0,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/6336989.jpg
54200,0,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4504382.jpg
85984,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4548180.jpg
2431,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/243126.jpg
41770,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4161332.jpg
41769,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4160869.jpg
15573,72,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/6092572.jpg
2412b,72,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4210631.jpg
6141,179,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4633691.jpg
60470b,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/6337268.jpg
99206,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4654577.jpg
3666,25,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4173332.jpg
6141,25,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4157103.jpg
2431,25,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4160593.jpg
3024,47,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/3000840.jpg
54200,47,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4244362.jpg
59900,45,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/6125698.jpg
