part_num,color_id,quantity,is_spare,part_img_url
4871,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/487126.jpg
72454,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4658977.jpg
6636,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/663626.jpg
3020,72,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211065.jpg
92947,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4650645.jpg
98100,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/6028324.jpg
60471,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4515341.jpg
92582,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4666449.jpg
3022,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211397.jpg
4032a,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211475.jpg
4740pr0009,47,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4657615.jpg
6141,47,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/3005740.jpg
4519,14,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/6130007.jpg
