part_num,color_id,quantity,is_spare,part_img_url
23229,0,3,TRUE,https://cdn.rebrickable.com/media/parts/ldraw/0/u151.png
70012,0,2,FALSE,https://cdn.rebrickable.com/media/parts/photos/0/rb00168-0-7710214d-1d5c-4a18-873f-e51d7f44e707.jpg
71509,0,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107153.jpg
3737,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/373726.jpg
32062,0,34,FALSE,https://cdn.rebrickable.com/media/parts/elements/4109810.jpg
4519,0,10,FALSE,https://cdn.rebrickable.com/media/parts/elements/451926.jpg
3705,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/370526.jpg
32073,0,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114740.jpg
3706,0,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/370626.jpg
3707,0,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/370726.jpg
6536,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4173668.jpg
32291,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140430.jpg
6538b,0,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4113805.jpg
32039,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107081.jpg
32056,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4112287.jpg
6558,0,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/655826.jpg
32054,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107742.jpg
2780,0,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/4121715.jpg
4740,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/474027.jpg
6587,8,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4113884.jpg
6536,8,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4173659.jpg
32199,2,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141221.jpg
78c17,2,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141263.jpg
32013,2,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114230.jpg
32034,2,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107782.jpg
6536,2,9,FALSE,https://cdn.rebrickable.com/media/parts/elements/4107766.jpg
32291,2,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4128597.jpg
32174,2,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141205.jpg
32039,2,5,FALSE,https://cdn.rebrickable.com/media/parts/elements/4114233.jpg
6632,2,14,FALSE,https://cdn.rebrickable.com/media/parts/elements/4118883.jpg
2825,2,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141204.jpg
32065,2,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141208.jpg
32271,2,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141210.jpg
32250,2,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4128556.jpg
2905,2,2,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/2/2905.png
32439apr0001,2,1,FALSE,https://cdn.rebrickable.com/media/parts/photos/2/32439apr0001-2-c97ba3d5-8a71-4cd9-8b69-c0ce60b7d10b.jpg
32072,2,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141202.jpg
75c07,7,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/76289.png
75c09,7,1,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/7/76324.png
3749,7,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4184168.jpg
2736,7,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/273602.jpg
3713,7,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/4125313.jpg
32123a,7,3,TRUE,https://cdn.rebrickable.com/media/parts/ldraw/7/32123a.png
4274,7,12,FALSE,https://cdn.rebrickable.com/media/parts/elements/427402.jpg
32173,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140454.jpg
6553,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4120152.jpg
32016,19,6,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140463.jpg
32291,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141191.jpg
32174,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4119329.jpg
32307,19,2,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/19/32307.png
32039,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140451.jpg
6632,19,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140447.jpg
32063,19,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141201.jpg
32177,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4141188.jpg
32271,19,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140457.jpg
33299a,19,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4143450.jpg
32056,19,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4140449.jpg
32165,19,2,FALSE,https://cdn.rebrickable.com/media/parts/ldraw/19/32165.png
