part_num,color_id,quantity,is_spare,part_img_url
48336,0,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4225201.jpg
92738,0,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/6360207.jpg
3022,1,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/302223.jpg
43093,1,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4206482.jpg
3069b,1,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/306923.jpg
43723,1,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4180534.jpg
43722,1,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4180505.jpg
90194,1,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4594242.jpg
44728,72,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4277928.jpg
30165,72,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211093.jpg
3023,72,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211063.jpg
15573,72,3,FALSE,https://cdn.rebrickable.com/media/parts/elements/6092572.jpg
11458,72,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/6019987.jpg
90194,72,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4596895.jpg
99207,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4654580.jpg
11215,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/6028811.jpg
59900,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4529241.jpg
3021,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211396.jpg
3020,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211395.jpg
60897,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/4594238.jpg
60470b,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/6337268.jpg
11477,71,4,FALSE,https://cdn.rebrickable.com/media/parts/elements/6028813.jpg
30602,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4162889.jpg
3747b,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211570.jpg
61184,71,8,FALSE,https://cdn.rebrickable.com/media/parts/elements/4520320.jpg
2412b,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4211350.jpg
51739,71,2,FALSE,https://cdn.rebrickable.com/media/parts/elements/4507056.jpg
43719,71,1,FALSE,https://cdn.rebrickable.com/media/parts/elements/6093960.jpg
54200,47,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/4244362.jpg
98138,45,1,TRUE,https://cdn.rebrickable.com/media/parts/elements/6053876.jpg
